TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0042119"	"neutrophil activation"	-6.38933983691012	3.4497868469857735	0.006931169889422735	0.941917558884374	0.79354427	45321
"GO:0043312"	"neutrophil degranulation"	-6.329754146925876	2.303196057420489	0.0004922705887374101	0.8969774054759129	0.85524935	45321
"GO:0061900"	"glial cell activation"	-3.3458234581220396	3.1908917169221698	0.003817558415658615	0.906714416325009	0.76563431	45321
"GO:0045444"	"fat cell differentiation"	-3.684029654543082	3.809963521714014	0.01588803325149991	0.973410672979895	0.47135393	null
"GO:0045471"	"response to ethanol"	-5.455931955649724	3.302330928684399	0.004935012652092536	0.9064632696408629	0.36631977	null
"GO:0097306"	"cellular response to alcohol"	-3.549750891680639	4.228733908376136	0.04167562804250914	0.8805938224416343	0.82097955	45471
"GO:0045595"	"regulation of cell differentiation"	-10.234331445240986	5.19929157277753	0.38945987627960205	0.8363545061740596	0.2029167	null
"GO:0008360"	"regulation of cell shape"	-3.45717457304082	5.438573990218634	0.6756881487480254	0.8192857764646455	0.86385859	45595
"GO:0010720"	"positive regulation of cell development"	-4.928117992693875	4.670913484999461	0.11536607382355575	0.7879114041545879	0.91128928	45595
"GO:0022603"	"regulation of anatomical structure morphogenesis"	-5.30189945437661	5.568935882496253	0.9122389347540132	0.8306494807134998	0.81740158	45595
"GO:0045596"	"negative regulation of cell differentiation"	-3.1325325121409486	4.688837896131475	0.12022724588733767	0.8244836213365052	0.8501798	45595
"GO:0045597"	"positive regulation of cell differentiation"	-9.387216143280265	4.882604217705935	0.1878332271915899	0.7810229695630898	0.70816521	45595
"GO:0045664"	"regulation of neuron differentiation"	-4.5376020021010435	4.267406418752904	0.04555718163470362	0.8564292445515812	0.79112833	45595
"GO:0045666"	"positive regulation of neuron differentiation"	-4.6777807052660805	3.909983694939844	0.02000341537334466	0.8111008116311637	0.77196364	45595
"GO:0045765"	"regulation of angiogenesis"	-3.5361070110140926	4.419790586106362	0.06470650753658887	0.8264374068413745	0.95231251	45595
"GO:0050767"	"regulation of neurogenesis"	-4.97469413473523	4.797641413381151	0.15445728127519348	0.80852188822866	0.8668851	45595
"GO:0050769"	"positive regulation of neurogenesis"	-5.105130343254747	4.47872517886946	0.0741113371344171	0.7660407592964786	0.91382189	45595
"GO:0051094"	"positive regulation of developmental process"	-9.882728704344236	5.12076142698027	0.3250364243315372	0.7836596289875919	0.74260171	45595
"GO:0051147"	"regulation of muscle cell differentiation"	-3.3809066693732572	3.966188680956137	0.022767514729105216	0.8627066702640257	0.75370899	45595
"GO:0051962"	"positive regulation of nervous system development"	-4.090443970758825	4.603955885435382	0.09888239315968357	0.7692075894755496	0.93349872	45595
"GO:0060284"	"regulation of cell development"	-4.935542010773082	4.983062194978853	0.23671815800615842	0.8388774050537537	0.89691887	45595
"GO:1903706"	"regulation of hemopoiesis"	-3.54821356447571	4.404149249209695	0.06241744929895991	0.7953294274594367	0.87087851	45595
"GO:1904018"	"positive regulation of vasculature development"	-3.9746941347352296	4.116076171728611	0.03215265350338394	0.7853466831924731	0.79754834	45595
"GO:0045787"	"positive regulation of cell cycle"	-3.3080348972326394	4.715961582542223	0.12797558495406453	0.8117014882737569	0.48808172	null
"GO:0045822"	"negative regulation of heart contraction"	-3.250263684430939	3.0394141191761372	0.0026927201203936334	0.850730595939509	0.58649304	null
"GO:0045924"	"regulation of female receptivity"	-3.3535962737769305	2.4409090820652177	0.0006768720595139389	0.8864275286781854	0.37363158	null
"GO:0060180"	"female mating behavior"	-3.3535962737769305	2.505149978319906	0.0007851715890361692	0.9761791132360957	0.76156117	45924
"GO:0046053"	"dAMP metabolic process"	-3.8416375079047502	2.656098202012832	0.001112531530546547	0.8532871423581124	0.69469136	null
"GO:0009172"	"purine deoxyribonucleoside monophosphate catabolic process"	-3.8416375079047502	2.4683473304121573	0.0007211764125003059	0.8568091642874205	0.9649255	46053
"GO:0046069"	"cGMP catabolic process"	-4.443697499232712	3.494432898726399	0.007681882537247285	0.8303011038519117	0.4515994	null
"GO:0006198"	"cAMP catabolic process"	-4.382999658879101	3.6637951222194074	0.011346837070397303	0.8260884842366248	0.91152684	46069
"GO:0046134"	"pyrimidine nucleoside biosynthetic process"	-6.6252516539898965	3.541454428747589	0.008560585538143562	0.840749614870076	0.6940147	null
"GO:0046131"	"pyrimidine ribonucleoside metabolic process"	-4.450996737974212	4.230959555748569	0.04188976574860991	0.8327922445335092	0.838255	46134
"GO:0046132"	"pyrimidine ribonucleoside biosynthetic process"	-4.512861624522814	3.530071568837378	0.008339063773211728	0.8403212742639	0.7661237	46134
"GO:0046324"	"regulation of D-glucose import"	-3.0510982390297863	3.469232742506612	0.007248684419158364	0.8658229431204908	0.64333513	null
"GO:0046395"	"carboxylic acid catabolic process"	-17.728158393463502	5.899683738300032	1.9536964376986525	0.811646740474886	0.62874754	null
"GO:0006573"	"valine metabolic process"	-3.6363880201078556	4.996301478805604	0.24404560571951475	0.8579494638928729	0.82939743	46395
"GO:0009062"	"fatty acid catabolic process"	-5.168130225719498	5.315491728479956	0.5089364095191151	0.8069296622565256	0.87307271	46395
"GO:0009065"	"glutamine family amino acid catabolic process"	-4.042871802323187	4.901371126800246	0.19612798661181527	0.8394116363169943	0.74863236	46395
"GO:0009068"	"aspartate family amino acid catabolic process"	-3.1319436381769585	4.735734595522406	0.13393698178367452	0.844532622393374	0.75964922	46395
"GO:0009074"	"aromatic amino acid family catabolic process"	-3.425968732272281	5.02995974900769	0.2637118157395743	0.838260603419922	0.77108253	46395
"GO:0009083"	"branched-chain amino acid catabolic process"	-4.189095719331299	4.87495122818457	0.18455224371765505	0.8413949781793822	0.74418065	46395
"GO:0016054"	"organic acid catabolic process"	-17.728158393463502	5.920987401179975	2.051921649622372	0.8126208678815418	0.88862099	46395
"GO:0044242"	"cellular lipid catabolic process"	-5.928117992693875	5.535267529770699	0.8441899099198973	0.870109812612608	0.75447986	46395
"GO:0072329"	"monocarboxylic acid catabolic process"	-6.954677021213342	5.504710032396752	0.7868330022731579	0.8224974404807687	0.86708273	46395
"GO:1901606"	"alpha-amino acid catabolic process"	-12.4089353929735	5.5969301102663245	0.9729777413453785	0.8165674622026202	0.88857206	46395
"GO:0046427"	"positive regulation of receptor signaling pathway via JAK-STAT"	-3.494850021680094	3.765221366304981	0.014332458191089695	0.7965184057820505	0.59347949	null
"GO:0046425"	"regulation of receptor signaling pathway via JAK-STAT"	-3.0819696632151197	3.933892035764211	0.021135637727440704	0.8392692037957843	0.97532625	46427
"GO:1904894"	"positive regulation of receptor signaling pathway via STAT"	-3.4424927980943423	3.784902449886655	0.014997023485885198	0.7959655942628892	0.95386833	46427
"GO:0046434"	"organophosphate catabolic process"	-7.6020599913279625	5.547844826597646	0.8689954248863754	0.84807588207401	0.639832	null
"GO:0046439"	"L-cysteine metabolic process"	-4.716698771296451	3.880927865267085	0.018708743724965272	0.8768906884484119	0.50934781	null
"GO:0046677"	"response to antibiotic"	-15.978810700930062	5.115703683637	0.32127301568063965	0.8885883358387842	0.57629611	null
"GO:0046683"	"response to organophosphorus"	-3.1592667653881934	3.9587071910872846	0.022378620964002664	0.9074217715361127	0.40342459	null
"GO:0046686"	"response to cadmium ion"	-5.414539270491499	4.053884790394692	0.027862515322537414	0.9061194352371874	0.40943731	null
"GO:0046777"	"protein autophosphorylation"	-23.336299074610352	4.959513609718711	0.22422433046400295	0.8851121755690121	0.46385681	null
"GO:0046822"	"regulation of nucleocytoplasmic transport"	-4.111259039317107	3.716420733846555	0.012808880718947412	0.8576142266238895	0.66964273	null
"GO:0033157"	"regulation of intracellular protein transport"	-3.058488567365597	4.086893471309455	0.030062964854193637	0.8489924196476605	0.83291031	46822
"GO:0046824"	"positive regulation of nucleocytoplasmic transport"	-3.537602002101044	3.4216039268698313	0.006495510418390127	0.815190127984467	0.76431594	46822
"GO:0046835"	"carbohydrate phosphorylation"	-7.508638306165727	5.035757836775955	0.2672561639784837	0.8912482357380517	0.53522645	null
"GO:0046890"	"regulation of lipid biosynthetic process"	-7.156144577376839	4.419096217377991	0.06460313071295401	0.8521698911324264	0.24917733	null
"GO:0019217"	"regulation of fatty acid metabolic process"	-7.040958607678906	4.094610863032137	0.0306020011488611	0.8441030773760025	0.88763159	46890
"GO:0019218"	"regulation of steroid metabolic process"	-5.7544873321858505	3.8683504996479683	0.018174630136185182	0.8645395380724882	0.85864906	46890
"GO:0045540"	"regulation of cholesterol biosynthetic process"	-4.230622673923862	3.3935752032695876	0.006089387182681763	0.8609195200072667	0.89880631	46890
"GO:0045834"	"positive regulation of lipid metabolic process"	-4.471083299722345	4.117337595095921	0.03224618491524405	0.8073862358041616	0.89065116	46890
"GO:0046320"	"regulation of fatty acid oxidation"	-5.617982957425132	3.2704459080179626	0.0045855005340889755	0.8606974381355157	0.79043502	46890
"GO:0050810"	"regulation of steroid biosynthetic process"	-4.5003129173815966	3.8158432906632664	0.016104632310544372	0.8638001673185738	0.94686477	46890
"GO:0050994"	"regulation of lipid catabolic process"	-3.9546770212133424	3.757547853469244	0.014081400190833615	0.8629225909490655	0.8451348	46890
"GO:0090181"	"regulation of cholesterol metabolic process"	-5.414539270491499	3.502563669107363	0.00782710236092482	0.859520877936389	0.81559218	46890
"GO:0106118"	"regulation of sterol biosynthetic process"	-4.230622673923862	3.41077723337721	0.006335522477050467	0.8711578881518824	0.90149722	46890
"GO:0046902"	"regulation of mitochondrial membrane permeability"	-3.2313618987523856	3.867408556522791	0.018135248489086188	0.8729870760773891	0.45628239	null
"GO:0046903"	"secretion"	-9.365522729839268	5.504394735350103	0.7862619683902224	0.9922638226100541	-0	null
"GO:0048006"	"antigen processing and presentation, endogenous lipid antigen via MHC class Ib"	-5.124360062995832	3.17666993266815	0.0036944907684742633	0.969260047689215	0.54840008	null
"GO:0019883"	"antigen processing and presentation of endogenous antigen"	-4.042871802323187	3.627775375229303	0.010443520540064156	0.9683713770741704	0.80314213	48006
"GO:0048003"	"antigen processing and presentation of lipid antigen via MHC class Ib"	-3.987162775294828	3.197831693328903	0.003879092239250792	0.9693451373948345	0.91628501	48006
"GO:0048007"	"antigen processing and presentation, exogenous lipid antigen via MHC class Ib"	-3.987162775294828	3.1975562131535367	0.0038766308863071044	0.9691868600383221	0.99753579	48006
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	-3.642065152999546	3.2513948500401044	0.004388592298594011	0.8332503958630176	0.67105312	null
"GO:0048015"	"phosphatidylinositol-mediated signaling"	-5.801342913045578	4.51813211935716	0.08115080655336206	0.8077775151465449	0.43927734	null
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	-4.189095719331299	2.858537197569639	0.0017746354723983636	0.8717159173134389	0.49552672	null
"GO:0048511"	"rhythmic process"	-10.767003889607846	4.754172441415161	0.13974577473077598	1	-0	null
"GO:0048513"	"animal organ development"	-9.42712839779952	5.626726235442988	1.042075302533505	0.9729538177342734	-0	null
"GO:0009653"	"anatomical structure morphogenesis"	-3.6090648928966207	5.775654130082595	1.4683422507330033	0.9721452328591167	0.7767242	48513
"GO:0030154"	"cell differentiation"	-6.35261702988538	5.923255938243652	2.06266791657451	0.9614137375170234	0.81083888	48513
"GO:0048856"	"anatomical structure development"	-6.6307841425898575	6.122977274352911	3.2670128346264704	0.9710805353950444	0.86207197	48513
"GO:0048869"	"cellular developmental process"	-8.742321425130816	5.933789366689749	2.113307792037927	0.9623747430993279	0.74509397	48513
"GO:0048518"	"positive regulation of biological process"	-17.510041520575164	6.254081146921754	4.418295905918426	0.8366435875860244	0.2774023	null
"GO:0048519"	"negative regulation of biological process"	-13.96657624451305	6.277663755515925	4.664847168934615	0.8357339239472048	0.31330319	null
"GO:0048522"	"positive regulation of cellular process"	-15.886056647693163	6.174251169289501	3.6764170538087693	0.7563656717184923	0.67306551	null
"GO:0009891"	"positive regulation of biosynthetic process"	-7.478861916295964	5.913378280293256	2.016283720350727	0.7510062348455921	0.89884332	48522
"GO:0009893"	"positive regulation of metabolic process"	-15.76447155309245	6.06847677870949	2.881710183468756	0.7498469140921546	0.87053528	48522
"GO:0010557"	"positive regulation of macromolecule biosynthetic process"	-6.0385789059335515	5.9062655275718985	1.9835304967290837	0.7422308128455838	0.97650792	48522
"GO:0010604"	"positive regulation of macromolecule metabolic process"	-11.075720713938118	6.036854366586578	2.6793402057917506	0.7450146234987618	0.93347054	48522
"GO:0031325"	"positive regulation of cellular metabolic process"	-15.510041520575164	5.9756385661812965	2.327083679255978	0.7415783232699573	0.84419067	48522
"GO:0031328"	"positive regulation of cellular biosynthetic process"	-6.903089986991944	5.908930344450636	1.995738807329771	0.7425691589447059	0.89764383	48522
"GO:0045893"	"positive regulation of DNA-templated transcription"	-5.221848749616356	5.793807839906026	1.531020603443994	0.7464391502138233	0.94526507	48522
"GO:0045935"	"positive regulation of nucleobase-containing compound metabolic process"	-7.72584215073632	5.86603259646637	1.8080311091383094	0.7525188525652133	0.88623769	48522
"GO:0045944"	"positive regulation of transcription by RNA polymerase II"	-3.785156151952302	5.609050934447659	1.0005153580793493	0.755516255681262	0.89805965	48522
"GO:0051247"	"positive regulation of protein metabolic process"	-14.410050398674292	5.446585315795559	0.68826812364321	0.7623970352098898	0.72001903	48522
"GO:0051254"	"positive regulation of RNA metabolic process"	-5.600326278518962	5.849151506011876	1.7391009199503533	0.7520136447537583	0.95746444	48522
"GO:1902680"	"positive regulation of RNA biosynthetic process"	-5.208309350979882	5.793886030659488	1.531296274973687	0.7464998946092021	0.95266769	48522
"GO:0048523"	"negative regulation of cellular process"	-13.744727494896694	6.242988908587792	4.3068778422165455	0.8006230542641564	0.30931002	null
"GO:0009890"	"negative regulation of biosynthetic process"	-3.4672456210075024	5.991804896827453	2.415340411757765	0.7919461754449547	0.93108951	48523
"GO:0009892"	"negative regulation of metabolic process"	-7.876148359032914	6.0749761643750535	2.9251604469836634	0.792169690408327	0.87531209	48523
"GO:0010605"	"negative regulation of macromolecule metabolic process"	-4.97469413473523	6.054110682922082	2.787944943078998	0.7896370463121727	0.94958798	48523
"GO:0010629"	"negative regulation of gene expression"	-3.208309350979882	5.609610414869414	1.0018051070218412	0.8016465885860583	0.75426178	48523
"GO:0031324"	"negative regulation of cellular metabolic process"	-5.728158393463501	6.027481711072866	2.62213590202752	0.7852322048336201	0.86120625	48523
"GO:0031327"	"negative regulation of cellular biosynthetic process"	-3.137868620686963	5.9904050152671235	2.407567459161601	0.7858700749343386	0.93068216	48523
"GO:0048583"	"regulation of response to stimulus"	-16.235823867609668	5.966331372378243	2.2777433981468276	0.8469403921325561	0.28075942	null
"GO:0048589"	"developmental growth"	-3.3851027839668655	4.621404797687649	0.10293624145793613	0.9764919313386919	0.54832352	null
"GO:0035264"	"multicellular organism growth"	-3.1739251972991736	3.5789828427027905	0.009333450362461295	0.9601175099424417	0.8366476	48589
"GO:0048634"	"regulation of muscle organ development"	-3.198596289982645	3.595606434865603	0.00969773059812698	0.8770541552050277	0.56625334	null
"GO:0048646"	"anatomical structure formation involved in morphogenesis"	-3.46344155742847	5.228431158637907	0.41648799295422956	0.9743312171865421	0.65893721	null
"GO:0000902"	"cell morphogenesis"	-3.1567672219019904	5.360402160724579	0.5643833072815533	0.9737054496707891	0.78043827	48646
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	-7.482804102050026	3.298853076409707	0.004895631004993544	0.839926853395963	0.68658542	null
"GO:1904705"	"regulation of vascular associated smooth muscle cell proliferation"	-4.273272790973428	3.243534101832062	0.0043098290043960255	0.8903229681382429	0.91040794	48661
"GO:1904707"	"positive regulation of vascular associated smooth muscle cell proliferation"	-3.623423042943488	2.993876914941211	0.002424432649531745	0.8460602746568676	0.88492329	48661
"GO:0048732"	"gland development"	-4.790484985457369	4.382953100015041	0.05944413494298596	0.9765808757628389	0.65920203	null
"GO:0048878"	"chemical homeostasis"	-6.349692476868063	5.782903837869686	1.4930591569935086	0.9933244748855086	-0	null
"GO:0045454"	"cell redox homeostasis"	-3.744727494896694	5.117264665155044	0.32242985156417253	0.9938239906262557	0.77889106	48878
"GO:0050673"	"epithelial cell proliferation"	-4.896196279044043	3.947090464219622	0.021787896257517772	0.993124808440211	0.01194358	null
"GO:0050789"	"regulation of biological process"	-4.5968794788241825	7.03498324614998	26.67823535368239	0.8084273852801723	0.57915128	null
"GO:0050793"	"regulation of developmental process"	-11.161780778092375	5.763972018350213	1.4293716495756061	0.8533994568766632	0.23698226	null
"GO:0050794"	"regulation of cellular process"	-3.9746941347352296	7.003509775209796	24.81324853742716	0.8011964848687892	0.67600498	null
"GO:0050817"	"coagulation"	-6.91721462968355	4.484356792265614	0.07507864884128611	0.9734094510871697	0.46869123	null
"GO:0050818"	"regulation of coagulation"	-3.549750891680639	3.966939163021113	0.02280689637620421	0.8522675183874733	0.67636651	null
"GO:0050872"	"white fat cell differentiation"	-3.856985199745905	2.7686381012476144	0.0014423528250006117	0.9769522414162652	0.39936976	null
"GO:0050878"	"regulation of body fluid levels"	-9.530177984021837	4.633306827560638	0.10579633357850049	0.87257505752265	0.5177087	null
"GO:0050896"	"response to stimulus"	-18.853871964321762	6.83782868559364	16.94347616187058	1	-0	null
"GO:0051049"	"regulation of transport"	-9.6903698325741	5.454931710220159	0.7016234247156559	0.8247078839444933	0.21704104	null
"GO:0010959"	"regulation of metal ion transport"	-3.826813731587726	4.850787097711307	0.174564073472173	0.839721544192979	0.82430094	51049
"GO:0032386"	"regulation of intracellular transport"	-4.337242168318426	4.518540259958009	0.08122710849461635	0.8405551530990272	0.89454144	51049
"GO:0032880"	"regulation of protein localization"	-6.882728704344236	4.947016873694681	0.21786419445751556	0.8302396186676864	0.84077271	51049
"GO:0034762"	"regulation of transmembrane transport"	-3.6216020990518625	5.002813779224673	0.24773271242915798	0.8316083745247645	0.85062857	51049
"GO:0043269"	"regulation of monoatomic ion transport"	-4.354577730650908	4.9822576611249465	0.2362800371821821	0.8373030603552496	0.84697081	51049
"GO:0051046"	"regulation of secretion"	-4.496209316942819	4.996485403548352	0.2441489825431496	0.8369067940547684	0.84949914	51049
"GO:0051050"	"positive regulation of transport"	-6.473660722610156	4.916648679381189	0.20315022656015438	0.7812833552922676	0.83550391	51049
"GO:0051051"	"negative regulation of transport"	-3.2494916051486538	4.67465909631365	0.1163653831186927	0.8236516451706735	0.79576655	51049
"GO:0051222"	"positive regulation of protein transport"	-5.041914151478915	4.227320982548845	0.04154025363060635	0.7924102328354428	0.9088231	51049
"GO:0051223"	"regulation of protein transport"	-5.357535479757878	4.551157116440878	0.08756263097166682	0.838663798211292	0.89964294	51049
"GO:0051924"	"regulation of calcium ion transport"	-3.9281179926938745	4.4785376378588975	0.07407933954614916	0.8489849576999978	0.89001767	51049
"GO:0060341"	"regulation of cellular localization"	-6.3979400086720375	5.029286354912474	0.26330323115092225	0.8324491125408812	0.8553859	51049
"GO:0070201"	"regulation of establishment of protein localization"	-5.2636034977233574	4.679337030520794	0.11762559582586046	0.8370969393632227	0.9202676	51049
"GO:0090087"	"regulation of peptide transport"	-4.991399828238082	4.175946470095546	0.03690552603764364	0.85695148262807	0.72472871	51049
"GO:0090316"	"positive regulation of intracellular protein transport"	-3.684029654543082	3.9114772171061025	0.020072333255767898	0.8010818052528839	0.92291878	51049
"GO:1900180"	"regulation of protein localization to nucleus"	-4.376750709602099	3.7066324508732946	0.012523363777479712	0.8591269718250417	0.70914979	51049
"GO:1900182"	"positive regulation of protein localization to nucleus"	-4.5003129173815966	3.529430354366986	0.008326757008493292	0.8132544197870596	0.79363938	51049
"GO:1903169"	"regulation of calcium ion transmembrane transport"	-3.55129368009492	4.335979142340353	0.05334982505441682	0.8471525372503864	0.86897864	51049
"GO:1903530"	"regulation of secretion by cell"	-3.8068754016455384	4.974695871909683	0.23220157535449268	0.8324150423056925	0.84563317	51049
"GO:1903829"	"positive regulation of protein localization"	-6.029188389127482	4.563303059369412	0.09004613609184706	0.783971990324505	0.90155754	51049
"GO:1904062"	"regulation of monoatomic cation transmembrane transport"	-3.3205721033878812	4.786105176895488	0.1504083556828283	0.8359477417663826	0.93906949	51049
"GO:1904951"	"positive regulation of establishment of protein localization"	-5.0655015487564325	4.3404441148401185	0.053901168113802723	0.7901641345235401	0.92507554	51049
"GO:1905475"	"regulation of protein localization to membrane"	-4.013676222949234	4.400727897737122	0.061927640063166194	0.8440908797447978	0.87658693	51049
"GO:1905477"	"positive regulation of protein localization to membrane"	-4.8297382846050425	4.020444155366574	0.02579744020278398	0.8000926566788518	0.70510144	51049
"GO:1905952"	"regulation of lipid localization"	-3.024108863598207	4.160138257723402	0.03558624085982738	0.8587202071104248	0.72268369	51049
"GO:0051052"	"regulation of DNA metabolic process"	-3.9546770212133424	5.033307123716472	0.2657522773298909	0.8485790854765821	0.28098284	null
"GO:0051054"	"positive regulation of DNA metabolic process"	-3.404503778174426	4.48665713133888	0.07547738801816341	0.8057469700497555	0.46786217	null
"GO:0051091"	"positive regulation of DNA-binding transcription factor activity"	-5.273272790973428	4.503082164576042	0.0783867071976015	0.8234596505188587	0.69520734	null
"GO:0051098"	"regulation of binding"	-8.730487055782083	3.334252642334231	0.005311599652476655	0.8765943852600054	0.56781775	null
"GO:0051101"	"regulation of DNA binding"	-6.679853713888946	2.1958996524092336	0.00038397105921517984	0.8893065977946691	0.48167636	null
"GO:0043392"	"negative regulation of DNA binding"	-3.8013429130455774	1.7403626894942439	0.00013291305895910072	0.8943514256395992	0.75708412	51101
"GO:0043393"	"regulation of protein binding"	-3.2328441339178196	2.575187844927661	0.0009230073538826439	0.8843186943646255	0.8475092	51101
"GO:0051099"	"positive regulation of binding"	-4.5968794788241825	2.5575072019056577	0.0008860870597273381	0.8825628589095048	0.81667094	51101
"GO:0051100"	"negative regulation of binding"	-4.348721986001856	2.509202522331103	0.0007925556478672304	0.8847450271386541	0.84198556	51101
"GO:0051128"	"regulation of cellular component organization"	-10.292429823902063	5.772775571313585	1.4586420587819326	0.8466043636474673	0.25676896	null
"GO:0051130"	"positive regulation of cellular component organization"	-7.645891560852599	5.209107337076062	0.3983625898769181	0.7817191491338519	0.67982839	null
"GO:0010639"	"negative regulation of organelle organization"	-3.1348960253588722	5.029188910280547	0.26324415868027373	0.8263960217760138	0.83501825	51130
"GO:0031344"	"regulation of cell projection organization"	-6.3872161432802645	5.03640929760525	0.26765736450830463	0.8497865237102926	0.72776271	51130
"GO:0033043"	"regulation of organelle organization"	-4.747146969020107	5.542605112853897	0.8585740565228043	0.8350684264190219	0.81908638	51130
"GO:0051129"	"negative regulation of cellular component organization"	-5.034798298974088	5.257275285617804	0.44508891415987306	0.8201068637291173	0.76159346	51130
"GO:0051493"	"regulation of cytoskeleton organization"	-3.6216020990518625	5.2820326856053805	0.47119894618650526	0.8420617230497015	0.82370247	51130
"GO:0051174"	"regulation of phosphorus metabolic process"	-19.33818731446274	5.431204493647577	0.664319159501135	0.8342622983143466	0.32146978	null
"GO:0051239"	"regulation of multicellular organismal process"	-18.163675884293248	5.543332844310566	0.8600139479948613	0.8598211912480656	0.2223941	null
"GO:0051240"	"positive regulation of multicellular organismal process"	-16.818156412055227	5.195669996526704	0.38622565851159724	0.7631928863202035	0.2027298	null
"GO:0001817"	"regulation of cytokine production"	-8.987162775294827	4.770697404733859	0.14516567391277488	0.8085058051987427	0.77989562	51240
"GO:0001818"	"negative regulation of cytokine production"	-3.5287082889410613	4.121264305229581	0.032539085915542804	0.8070239552902071	0.86465655	51240
"GO:0001819"	"positive regulation of cytokine production"	-7.24184537803261	4.54119220000948	0.08557631914611137	0.7606727219658403	0.74723726	51240
"GO:0006937"	"regulation of muscle contraction"	-4.202732459169283	4.259163671340216	0.044700630810300526	0.8421367866372004	0.84779066	51240
"GO:0006942"	"regulation of striated muscle contraction"	-3.549750891680639	3.919601023784111	0.020451381609095706	0.8496920878183509	0.93661764	51240
"GO:0008016"	"regulation of heart contraction"	-3.0867160982395814	4.34022592125719	0.05387409323142216	0.8406113567535782	0.88585576	51240
"GO:0032481"	"positive regulation of type I interferon production"	-3.1999706407558657	3.7996162044814987	0.01551390760405948	0.7851989579480861	0.82421023	51240
"GO:0032642"	"regulation of chemokine production"	-3.097453220686009	3.6049816296074315	0.009909406951284066	0.837809015887185	0.80152061	51240
"GO:0044057"	"regulation of system process"	-5.896196279044043	4.786630768031185	0.15059049580066114	0.8326072322158137	0.7822692	51240
"GO:0050865"	"regulation of cell activation"	-4.35261702988538	4.738931108940746	0.13492644566703674	0.8289718063369947	0.77520614	51240
"GO:0051241"	"negative regulation of multicellular organismal process"	-8.6903698325741	4.98910259929672	0.24003360042130487	0.8066103295480804	0.81374012	51240
"GO:0051960"	"regulation of nervous system development"	-4.450996737974212	4.88899899184618	0.19061947872384363	0.8136788195720056	0.80670446	51240
"GO:0090257"	"regulation of muscle system process"	-5.707743928643524	4.310778251612534	0.05034205175723125	0.8415674384570185	0.71708956	51240
"GO:1901342"	"regulation of vasculature development"	-4.826813731587726	4.425159104599705	0.06551136994917453	0.8268663024238775	0.73174511	51240
"GO:1903522"	"regulation of blood circulation"	-4.437707135543525	4.515357149738369	0.08063392243518777	0.8365594048954929	0.88177418	51240
"GO:1903523"	"negative regulation of blood circulation"	-4.053056729302175	3.0546130545568877	0.0027887128851974284	0.8504457100618077	0.71770599	51240
"GO:2000026"	"regulation of multicellular organismal development"	-9.79860287567955	5.217912762744763	0.40652197488524067	0.8053295151601844	0.85249753	51240
"GO:0051246"	"regulation of protein metabolic process"	-13.187086643357144	6.002777101043048	2.477140061467859	0.8176760178493544	0.37473053	null
"GO:0051248"	"negative regulation of protein metabolic process"	-6.029188389127482	5.34683590735996	0.5470258463226723	0.801704307714302	0.69962816	null
"GO:0051341"	"regulation of oxidoreductase activity"	-5.040958607678906	3.835056101720116	0.016833192781875738	0.8660759588505157	0.61620254	null
"GO:0051604"	"protein maturation"	-5.129596094720973	5.957500016962309	2.2318933155118255	0.9002371789046226	0.35739757	null
"GO:0051716"	"cellular response to stimulus"	-21.064492734175285	6.749069834706852	13.811589142499587	0.8817870719781492	0.57748882	null
"GO:0051726"	"regulation of cell cycle"	-5.162411561764489	5.5993895729336165	0.9785034787039558	0.8519313557331739	0.22636709	null
"GO:0051881"	"regulation of mitochondrial membrane potential"	-3.910094888560602	3.657342736814626	0.011179465070226585	0.8899971298853994	0.44190018	null
"GO:0051896"	"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-12.58335949266172	4.334212409393176	0.05313322599537236	0.829635006573512	0.65736532	null
"GO:0051897"	"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-10.274088367704952	3.9812294874200007	0.023569915788747196	0.7904534586802604	0.61621539	null
"GO:0055024"	"regulation of cardiac muscle tissue development"	-4.019996628416254	2.2227164711475833	0.0004085845886520504	0.8957435930098104	0.46638253	null
"GO:0016202"	"regulation of striated muscle tissue development"	-3.279014255846261	3.569724949226159	0.009136542126966333	0.876617245545993	0.8550608	55024
"GO:0055086"	"nucleobase-containing small molecule metabolic process"	-39.068542129311	6.310497039098203	5.031190018367107	0.8396410259279488	0.56428428	null
"GO:0060191"	"regulation of lipase activity"	-7.258848401148215	3.663229634532868	0.011332068952735181	0.8668171039994657	0.59870042	null
"GO:0060193"	"positive regulation of lipase activity"	-7.777283528852417	3.3126004392612596	0.005053157593389515	0.8698702586614129	0.56589623	null
"GO:0010517"	"regulation of phospholipase activity"	-7.180456064458132	3.501333178645566	0.007804950184431637	0.8682687787348491	0.93888915	60193
"GO:0010518"	"positive regulation of phospholipase activity"	-6.497572880015567	3.0729847446279304	0.0029093191794380938	0.8738206712114915	0.89333225	60193
"GO:0060334"	"regulation of type II interferon-mediated signaling pathway"	-3.906578314837765	3.0429690733931802	0.002714872296886817	0.8368341938625482	0.66709914	null
